           4
  0.700780574318E+00  0.110796751510E+02  0.640339615163E+01  0.160000000000E+01  0.309635470949E+01  0.179580597812E+01       2
  0.111957323285E+02 -0.382161516343E+01  0.728548041389E+00  0.160000000000E+01  0.291814349987E+01  0.875082438640E+01       4
  0.845713872119E+01 -0.535365697868E+01 -0.669364163573E+00  0.160000000000E+01  0.260691570710E+01  0.609405161077E+01       4
 -0.616254719472E+01 -0.775492753527E+01  0.935506952034E+00  0.160000000000E+01  0.221806462585E+01  0.309208670638E+01       1
 -0.514552404383E+01 -0.105834441982E+02  0.302909477190E+01  0.160000000000E+01  0.262801544383E+01  0.159752484850E+01       2
  0.231216858121E+00 -0.660693771144E+01  0.325837491952E-01  0.160000000000E+01  0.222164082137E+01  0.473222962700E+01       2
 -0.234942046086E+01 -0.754903442527E+01 -0.634591516066E+00  0.160000000000E+01  0.219050569262E+01  0.328158862885E+01       2
  0.886672854661E+01 -0.904188818869E+01 -0.235838593068E+01  0.160000000000E+01  0.227542883457E+01  0.436611797283E+01       4
  0.996585695762E+01  0.615767232971E+00 -0.845798287167E+00  0.160000000000E+01  0.256570175678E+01  0.879149868716E+01       4
  0.180262148644E+01  0.184296856270E-01 -0.898163501436E-01  0.160000000000E+01  0.218501713254E+01  0.104645565860E+02       3
 -0.114579495867E+01 -0.121954001700E+02  0.445956879413E+01  0.160000000000E+01  0.246140647179E+01  0.000000000000E+00       2
  0.287462617777E+01 -0.839638451274E+01  0.482930951710E+00  0.160000000000E+01  0.211362450101E+01  0.307738011869E+01       3
  0.803667276457E+00  0.458595082145E+01 -0.682597429013E+00  0.160000000000E+01  0.261806217848E+01  0.777412531259E+01       3
  0.595582194389E+01 -0.920228508533E+01 -0.948433594143E+00  0.160000000000E+01  0.224548666306E+01  0.250889223349E+01       4
  0.247641698741E+01  0.146631201665E+01  0.412599411746E+01  0.160000000000E+01  0.211091260013E+01  0.887875653698E+01       3
  0.151143389931E+01  0.967779477465E+01 -0.280959566844E+01  0.160000000000E+01  0.240123722829E+01  0.326026507768E+01       3
  0.308504958760E+01  0.944420173878E+01  0.274201361404E+00  0.160000000000E+01  0.244840346807E+01  0.269850037318E+01       3
  0.146792484081E+01 -0.453659380543E+01  0.559148206347E+00  0.160000000000E+01  0.226501170217E+01  0.714097894651E+01       3
 -0.559357992899E+00  0.120607561495E+02  0.252594433969E+01  0.160000000000E+01  0.222003488215E+01  0.165024160324E+01       3
  0.193144258368E+01 -0.129084962074E+02 -0.207834724423E+01  0.160000000000E+01  0.398479601757E+01  0.000000000000E+00       3
  0.141518447664E+01 -0.772650475248E+01  0.189657805868E+01  0.160000000000E+01  0.365257350358E+01  0.446334259878E+01       3
  0.331215671750E+01 -0.236616537293E+01 -0.220129777171E+01  0.160000000000E+01  0.353909692656E+01  0.880229230994E+01       3
 -0.459775803818E+01 -0.527791653772E+01  0.179355981397E+01  0.160000000000E+01  0.393577617807E+01  0.591836426741E+01       1
 -0.130060870982E-01 -0.509060468726E+01 -0.308039679977E+01  0.160000000000E+01  0.370442841567E+01  0.603511662365E+01       3
  0.322681751688E+01  0.619004669000E+01  0.217644079666E+01  0.160000000000E+01  0.378289848122E+01  0.486854676577E+01       3
 -0.615469273203E+00  0.194025000289E+01 -0.119381041248E+01  0.160000000000E+01  0.382600544249E+01  0.105293412599E+02       3
  0.109748071079E+02  0.671575961539E+01 -0.159542568682E+01  0.160000000000E+01  0.378458219027E+01  0.311565672891E+01       4
  0.724559587581E+01 -0.131084425074E+02  0.121484276893E+01  0.160000000000E+01  0.399271108850E+01  0.000000000000E+00       4
 -0.464290287543E+01  0.151601824452E+01 -0.113176130075E+01  0.160000000000E+01  0.338800699094E+01  0.100738615750E+02       1
 -0.246002133851E+01 -0.336017717698E+01  0.247515612624E+01  0.160000000000E+01  0.208929323496E+01  0.746341930748E+01       2
 -0.691348966114E+01  0.891744199421E+01  0.325498302725E+01  0.160000000000E+01  0.382825121223E+01  0.254259120143E+01       2
  0.550753525550E+01 -0.124220453885E+02 -0.141102807386E+01  0.160000000000E+01  0.402345139649E+01  0.000000000000E+00       3
  0.835808795386E+01  0.114639328295E+02  0.189572821409E+01  0.160000000000E+01  0.350118077638E+01  0.000000000000E+00       4
  0.444818929816E+01 -0.862693309891E+01 -0.418584070018E+01  0.160000000000E+01  0.370786766583E+01  0.248600906667E+01       3
 -0.316569311460E+01 -0.197052815873E+01  0.629066021942E+01  0.160000000000E+01  0.385448772981E+01  0.891880475538E+01       2
 -0.606719378458E+01  0.103631804371E+02  0.839801393522E+00  0.160000000000E+01  0.358561235387E+01  0.160927217934E+01       1
  0.612122537311E+01  0.616519978865E+01  0.376592801165E+01  0.160000000000E+01  0.359571804668E+01  0.301294023729E+01       4
 -0.375976113545E+01  0.225469778493E+00  0.236720314148E+01  0.160000000000E+01  0.345822056945E+01  0.111791500119E+02       2
  0.756282738159E+01 -0.809763020015E+01  0.377804407713E+01  0.160000000000E+01  0.333901594466E+01  0.442148509706E+01       4
  0.855794401920E+01  0.984837913901E+01 -0.723370987558E+00  0.160000000000E+01  0.369210323482E+01  0.159743426411E+01       4
 -0.105707868565E+02  0.214111963524E+01  0.221493655452E+01  0.160000000000E+01  0.387505095713E+01  0.799863649209E+01       1
  0.377268014709E+01  0.120535933496E+02 -0.146495846300E+01  0.160000000000E+01  0.342513101334E+01  0.000000000000E+00       4
 -0.657063861449E+01  0.123111495117E+02  0.415986277947E+01  0.160000000000E+01  0.330091639371E+01  0.000000000000E+00       2
 -0.531151933667E+01  0.609485669270E+01  0.681080868819E+00  0.160000000000E+01  0.371653596358E+01  0.549505015908E+01       1
  0.482865473752E+01 -0.269874352405E+01 -0.967860437289E+00  0.160000000000E+01  0.321342571059E+01  0.842621163859E+01       4
  0.722441174917E+01  0.896889702364E+01 -0.107647063178E+01  0.160000000000E+01  0.336958254284E+01  0.000000000000E+00       4
 -0.994719369869E+01  0.370774417547E+01 -0.152845997107E+01  0.160000000000E+01  0.368181346936E+01  0.643201357588E+01       1
 -0.277420084167E+01  0.727808767549E+01  0.239517090325E+01  0.160000000000E+01  0.335711598307E+01  0.486421467677E+01       2
 -0.833947795925E+01  0.816212492164E+01  0.121281499150E+01  0.160000000000E+01  0.356364123464E+01  0.313414325506E+01       1
  0.246610686063E+00 -0.103286915553E-01  0.832574120376E+01  0.160000000000E+01  0.302550895392E+01  0.110170471290E+02       2
  0.671753090183E+01 -0.329537738253E+01  0.214758420549E+01  0.160000000000E+01  0.339154138776E+01  0.817215855030E+01       4
 -0.297344626493E+01 -0.571154950515E+01  0.687837350040E+01  0.160000000000E+01  0.302643292812E+01  0.519646913026E+01       2
 -0.732206808657E+01 -0.425910965225E+01  0.406869224344E+01  0.160000000000E+01  0.318554869580E+01  0.655594501819E+01       1
 -0.300246135199E+01 -0.910465096145E+01  0.523754085214E+01  0.160000000000E+01  0.315088775639E+01  0.200064372082E+01       2
 -0.865272271649E+01 -0.224989510881E+01 -0.100398696542E+01  0.160000000000E+01  0.329287625036E+01  0.874920958676E+01       1
  0.938724353340E+01  0.673381803615E+01 -0.168147940386E+01  0.160000000000E+01  0.307223603545E+01  0.311021119741E+01       4
  0.461347440170E+01  0.538633428044E+01  0.366839512115E+00  0.160000000000E+01  0.308606562073E+01  0.443307657719E+01       4
  0.602717335019E+01  0.119232732187E+02 -0.371403040677E+00  0.160000000000E+01  0.318827997271E+01  0.000000000000E+00       4
 -0.119847117550E+01  0.736042972504E+01  0.783738558962E+00  0.160000000000E+01  0.291140831128E+01  0.570397297663E+01       2
 -0.255524516625E+01  0.102206443166E+02  0.700606796247E+01  0.160000000000E+01  0.314054755590E+01  0.277063250853E+01       2
 -0.986606934065E+01  0.530466342488E+01  0.189510445091E+01  0.160000000000E+01  0.307793554069E+01  0.483509387782E+01       1
 -0.614197838486E+01 -0.935466419081E+01  0.474175896888E+01  0.160000000000E+01  0.320662862450E+01  0.155989007492E+01       2
 -0.778923499396E+01 -0.894337621478E+00  0.667464611020E+01  0.160000000000E+01  0.285338238457E+01  0.995005214565E+01       1
 -0.235013646950E+01  0.426718904280E+01 -0.419533395609E-01  0.160000000000E+01  0.301799345037E+01  0.779618760639E+01       2
  0.114288438257E+02 -0.542226947821E+01  0.575382585005E-01  0.160000000000E+01  0.291466740676E+01  0.715017351302E+01       4
  0.467030622879E+01  0.695884611894E+01 -0.750954493191E+00  0.160000000000E+01  0.311636955484E+01  0.325021742802E+01       4
 -0.509154728022E-01  0.914236417808E+01  0.582675044830E+01  0.160000000000E+01  0.285233635366E+01  0.384640857131E+01       2
 -0.675207590389E+01 -0.107902970176E+02  0.771535311779E+00  0.160000000000E+01  0.296316434947E+01  0.000000000000E+00       1
  0.718171330812E+01 -0.634630090733E+01  0.254212219607E+01  0.160000000000E+01  0.277530431056E+01  0.555391825990E+01       4
 -0.834182968008E+01 -0.106048896098E+02  0.352189044545E+01  0.160000000000E+01  0.281646536380E+01  0.160052164818E+01       1
 -0.606390021810E+01  0.216298231608E+01  0.210785714508E+01  0.160000000000E+01  0.270534308275E+01  0.929889262598E+01       1
  0.442066119531E+01 -0.116155240233E+01 -0.460349731705E+01  0.160000000000E+01  0.292730033780E+01  0.994883543898E+01       4
 -0.259010563272E+01  0.126212597842E+01  0.247010299820E+01  0.160000000000E+01  0.290281639033E+01  0.106110911982E+02       2
 -0.550585368166E+01  0.451758059552E+01  0.562314780462E+01  0.160000000000E+01  0.271919480065E+01  0.707232831510E+01       2
  0.105186662479E+02 -0.117149867151E+02  0.122049698164E+01  0.160000000000E+01  0.286031309148E+01  0.169302193158E+01       4
  0.853169082725E+01  0.807321521557E+01  0.244877091929E+01  0.160000000000E+01  0.266970189214E+01  0.158468540809E+01       4
 -0.485958790044E+01  0.311646169815E+01  0.221228517623E+01  0.160000000000E+01  0.279676541769E+01  0.847342537716E+01       2
 -0.463788800233E+01 -0.878693173912E+01  0.170344947555E+01  0.160000000000E+01  0.274647242794E+01  0.291259918635E+01       2
 -0.439768989217E+01  0.750359020103E+01  0.520083818161E+01  0.160000000000E+01  0.270855534399E+01  0.413428309142E+01       2
  0.106224179912E+02 -0.835713020015E+00 -0.406877475993E+01  0.160000000000E+01  0.270378347271E+01  0.103767495348E+02       4
 -0.326539570284E+01  0.877960384492E+01  0.495066716065E+01  0.160000000000E+01  0.255098343131E+01  0.331603700623E+01       2
 -0.221631766551E+01  0.117963978955E+02  0.543351163244E+01  0.160000000000E+01  0.256412296625E+01  0.162958882542E+01       2
  0.370742403482E+01  0.233514138283E+01 -0.992582345321E-01  0.160000000000E+01  0.254605754284E+01  0.750848070549E+01       4
 -0.191864207178E+01  0.271319410734E+01  0.259893167575E+01  0.160000000000E+01  0.259819049055E+01  0.940476260605E+01       2
  0.109877873437E+02 -0.901916944036E+01  0.919357854299E-01  0.160000000000E+01  0.265695167996E+01  0.355337499557E+01       4
 -0.373797443714E+01 -0.135423159248E+02  0.661398804046E+01  0.160000000000E+01  0.266498633740E+01  0.000000000000E+00       2
 -0.434649193369E+01 -0.119667849623E+02  0.403829962494E+01  0.160000000000E+01  0.262502157235E+01  0.000000000000E+00       2
  0.919715508528E+01 -0.149007354550E+01 -0.705777652501E+00  0.160000000000E+01  0.255639291999E+01  0.106433563559E+02       4
  0.634702972179E+01  0.171022941047E+01  0.179644160170E+01  0.160000000000E+01  0.268198003513E+01  0.731148184264E+01       4
 -0.100347047945E+02 -0.604246147548E+01  0.371540776706E+01  0.160000000000E+01  0.254259957530E+01  0.577210960103E+01       1
  0.865856896060E+01 -0.693511001462E+01  0.469492440873E+00  0.160000000000E+01  0.266450477832E+01  0.451260150739E+01       4
  0.601331424872E+00  0.301277535777E+01  0.844501269214E-01  0.160000000000E+01  0.264850989950E+01  0.890740268202E+01       3
  0.606109274984E+01 -0.757707094877E+01  0.568834953581E-01  0.160000000000E+01  0.247988537864E+01  0.393581499652E+01       4
 -0.742747575771E+01  0.685269590475E+01  0.540583326262E+01  0.160000000000E+01  0.255192692155E+01  0.446011997932E+01       2
  0.117529387779E+01  0.810608882509E+01  0.280449706141E+01  0.160000000000E+01  0.242796544425E+01  0.472539421604E+01       2
 -0.195033553382E+01 -0.108063026018E+02  0.240563145592E+01  0.160000000000E+01  0.252442325765E+01  0.000000000000E+00       2
  0.323737497125E+01 -0.996897971347E+01 -0.654812442940E+00  0.160000000000E+01  0.248245323612E+01  0.157711409705E+01       3
  0.791719621602E+01  0.183790270632E+01  0.877196671060E+00  0.160000000000E+01  0.239698819242E+01  0.716456129781E+01       4
  0.287707313613E+01  0.776673111714E+01 -0.162156668743E+01  0.160000000000E+01  0.238660857564E+01  0.437943129507E+01       3
  0.432620620233E+01 -0.111099185947E+02  0.247104462319E+01  0.160000000000E+01  0.252208534026E+01  0.000000000000E+00       4
  0.849777810178E-01 -0.133334382457E+02  0.430905953933E+01  0.160000000000E+01  0.247682669808E+01  0.000000000000E+00       2
  0.474700457749E+01  0.107887742693E+02  0.224781753026E+01  0.160000000000E+01  0.242485620054E+01  0.159658308092E+01       3
  0.259475472954E+01  0.470073432977E+01 -0.182469872703E+01  0.160000000000E+01  0.241475743462E+01  0.629687290945E+01       3
  0.983415116429E+01 -0.290063333318E+01  0.280711942288E+01  0.160000000000E+01  0.232802829738E+01  0.988578948676E+01       4
  0.691900146675E+01  0.316620377959E+01 -0.212887637021E+01  0.160000000000E+01  0.237693631090E+01  0.581071881132E+01       4
  0.168110923018E+01 -0.607258967884E+01  0.364568428695E+01  0.160000000000E+01  0.228692397392E+01  0.568952618885E+01       2
  0.441433038612E+00 -0.207132970883E+01  0.417137444678E+01  0.160000000000E+01  0.227404288014E+01  0.905643408349E+01       3
  0.183065365074E+01 -0.305330038327E+01 -0.785369634060E+00  0.160000000000E+01  0.224824508562E+01  0.843419818414E+01       3
  0.732405821448E+01 -0.114593012283E+02 -0.191993009685E+01  0.160000000000E+01  0.226100774899E+01  0.164914468216E+01       4
 -0.134887089458E+01 -0.624255829704E+01  0.193696171320E+01  0.160000000000E+01  0.223564923390E+01  0.460318711756E+01       2
  0.750570199735E+01 -0.987449077465E+01  0.134827155596E+01  0.160000000000E+01  0.221703776649E+01  0.323395375992E+01       4
 -0.730463852630E+01 -0.635978527044E+01  0.225873544870E+01  0.160000000000E+01  0.221759125670E+01  0.446474693077E+01       1
  0.247441197045E+01  0.129844091297E+02  0.238163365461E+01  0.160000000000E+01  0.221089691087E+01  0.000000000000E+00       3
 -0.455028833881E+00  0.137838609067E+02  0.246835048998E+01  0.160000000000E+01  0.219202939212E+01  0.000000000000E+00       3
 -0.139935720771E+01 -0.923986601646E+01  0.230813278765E+01  0.160000000000E+01  0.222549547463E+01  0.166052552454E+01       2
 -0.780322110114E+00 -0.774334732089E+01 -0.189467398974E+01  0.160000000000E+01  0.222254373161E+01  0.327882991157E+01       2
  0.365528500587E+01  0.205311719071E+00 -0.881507801032E+00  0.160000000000E+01  0.217754549320E+01  0.946240530274E+01       3
 -0.624722654331E+01 -0.122666342833E+01  0.215015699990E+01  0.160000000000E+01  0.213183871869E+01  0.957692323881E+01       1
 -0.585189852476E+01 -0.361568887642E+01 -0.239198724424E+00  0.160000000000E+01  0.211537099918E+01  0.723079816995E+01       1
  0.302934020727E+01 -0.680792172881E+01 -0.253680197925E-01  0.160000000000E+01  0.210876754810E+01  0.449319290211E+01       3
  0.830428864954E+00  0.141076591144E+01  0.390213083052E+01  0.160000000000E+01  0.210454302809E+01  0.990006148093E+01       3
  0.609602675540E+01 -0.184360791395E+01 -0.676378516667E+00  0.160000000000E+01  0.209136672242E+01  0.943369033235E+01       3
 -0.378887444864E+01 -0.409529307159E+01  0.302781279556E+01  0.160000000000E+01  0.208693619899E+01  0.695830328373E+01       2
         222
 -0.795768546380E+01 -0.924545069411E+01  0.405608572920E+01  0.160000000000E+01  0.313664716461E+01  0.279867374103E+01       1
  0.389261663238E+01 -0.597603813191E+01  0.458270192566E+01  0.160000000000E+01  0.257176786593E+01  0.592869200709E+01       2
 -0.978539454912E+00  0.112306262192E+02  0.305031857006E+01  0.160000000000E+01  0.394016106606E+01  0.178878343716E+01       3
  0.981386696341E+00  0.133246490040E+02 -0.966262871097E+00  0.160000000000E+01  0.343845176073E+01  0.000000000000E+00       4
  0.537952632710E+01  0.304389438306E+01 -0.154295033581E+01  0.160000000000E+01  0.279453961194E+01  0.823317609992E+01       4
  0.619060756250E+00  0.763636928360E+01  0.147723785829E+01  0.160000000000E+01  0.264849819182E+01  0.548940374680E+01       2
 -0.762290193354E+00  0.353195699152E+01 -0.343438944066E+01  0.160000000000E+01  0.217692771784E+01  0.945265304042E+01       3
 -0.806858806330E+01 -0.133611519098E+02 -0.481105156438E+00  0.160000000000E+01  0.320572985459E+01  0.000000000000E+00       1
  0.572223608252E+01  0.462126534363E+01  0.109633337001E+01  0.160000000000E+01  0.333330635452E+01  0.661959463482E+01       4
 -0.183356697095E+01  0.140690382998E+02  0.577451786900E+01  0.160000000000E+01  0.301513583745E+01  0.000000000000E+00       2
  0.596872004474E+01 -0.110545479987E+02  0.113362188232E+01  0.160000000000E+01  0.275601371233E+01  0.315334321495E+01       4
 -0.801954521629E+00 -0.869436932602E+00  0.976191216936E+01  0.160000000000E+01  0.359959844070E+01  0.102835775215E+02       2
  0.163742801584E+01 -0.941740117809E+01 -0.139719349235E+01  0.160000000000E+01  0.209354914497E+01  0.254427028128E+01       3
  0.182606951887E+01  0.656434765558E+01  0.720790293134E+00  0.160000000000E+01  0.264115064335E+01  0.636668722267E+01       3
 -0.837092792058E+01  0.495043422920E+00 -0.264010667700E+01  0.160000000000E+01  0.325378074798E+01  0.115447089805E+02       1
 -0.593968568148E+01 -0.575234603478E+01  0.132905550176E+01  0.160000000000E+01  0.230222352396E+01  0.614373070560E+01       1
  0.866177543156E+01  0.453195926390E+01 -0.668052178768E+00  0.160000000000E+01  0.252282519206E+01  0.627838568211E+01       4
  0.693488449601E+01  0.111288388433E+02  0.168263309224E+01  0.160000000000E+01  0.391682930002E+01  0.000000000000E+00       4
 -0.231445273051E+01 -0.381847910383E+00  0.538059087694E+01  0.160000000000E+01  0.348973850714E+01  0.106750968437E+02       2
  0.489376152064E+01 -0.473033464087E+01  0.193502040361E+01  0.160000000000E+01  0.352934760734E+01  0.739483029120E+01       4
 -0.354150604371E+01  0.130759648352E+02  0.227994397062E+01  0.160000000000E+01  0.211745914493E+01  0.000000000000E+00       2
  0.893157003351E+01 -0.124866104099E+02  0.175252894116E+01  0.160000000000E+01  0.415196577545E+01  0.000000000000E+00       4
 -0.124459283503E+01  0.736710200462E+00 -0.941126730402E-01  0.160000000000E+01  0.270523017735E+01  0.118324085773E+02       2
  0.335812313680E-01 -0.921093354488E+01  0.219775428102E+01  0.160000000000E+01  0.242975241427E+01  0.290357252488E+01       2
 -0.684094987726E+00 -0.106700147489E+02 -0.493135440772E+00  0.160000000000E+01  0.222955421916E+01  0.157216889399E+01       3
  0.544027871261E+01 -0.174785647275E+00 -0.132588697973E+01  0.160000000000E+01  0.228055337576E+01  0.114019983194E+02       3
 -0.652072903702E+00 -0.401349621074E+01 -0.971353729958E+00  0.160000000000E+01  0.209378946792E+01  0.721283617027E+01       3
  0.420502490427E+01  0.417598843432E+01  0.269430028363E+01  0.160000000000E+01  0.395083890727E+01  0.746953864785E+01       3
 -0.503902896962E+01  0.918958130736E+01  0.127501604987E+01  0.160000000000E+01  0.351440508227E+01  0.330776438879E+01       1
 -0.894793725749E+01  0.231615208371E+01  0.962248836079E+00  0.160000000000E+01  0.405470596897E+01  0.984705014120E+01       1
  0.562882353622E+01  0.100233659623E+02 -0.216362405226E+01  0.160000000000E+01  0.389984334307E+01  0.171110007954E+01       4
  0.100925351364E+02  0.907600135439E+01 -0.485434533937E+01  0.160000000000E+01  0.366171924878E+01  0.159163690962E+01       4
  0.684620089250E+01 -0.513948571096E+01 -0.208456030946E+01  0.160000000000E+01  0.308436726912E+01  0.763729864219E+01       4
 -0.902595081088E+00 -0.243238179101E+01  0.229113690037E+01  0.160000000000E+01  0.410242999964E+01  0.872233404064E+01       2
 -0.595391131998E+01  0.788007648324E+01  0.425813361150E+01  0.160000000000E+01  0.261958051950E+01  0.416485191805E+01       2
  0.699267420900E+01  0.209374247403E-01 -0.129078105307E+01  0.160000000000E+01  0.281991730456E+01  0.110620220706E+02       4
 -0.727407042765E+01 -0.324358418211E+01  0.264215779120E+01  0.160000000000E+01  0.322642213656E+01  0.859081467639E+01       1
 -0.634940663848E+00  0.663186443836E+01  0.337371055155E+01  0.160000000000E+01  0.373482041997E+01  0.635173649663E+01       2
 -0.583870276199E+01 -0.729286676902E+01  0.531485675893E+01  0.160000000000E+01  0.322070856502E+01  0.464840233475E+01       2
  0.951276635557E+01 -0.110049197361E+02 -0.195111951185E+01  0.160000000000E+01  0.273716251194E+01  0.159159937629E+01       4
  0.854706259419E+01 -0.294820735852E+00  0.215381145982E+01  0.160000000000E+01  0.263473040838E+01  0.110563793263E+02       4
 -0.804307436856E+01  0.362282903875E+01  0.421801495287E+01  0.160000000000E+01  0.363039887665E+01  0.840116351850E+01       1
 -0.525705279898E+01  0.120528474252E+02  0.985627651899E+01  0.160000000000E+01  0.362746469028E+01  0.162002730221E+01       2
 -0.331412068640E+01  0.278952843324E+01  0.569352114421E+01  0.160000000000E+01  0.308605716252E+01  0.982030947148E+01       2
  0.987179677894E+01 -0.483959612567E+01  0.318168707652E+01  0.160000000000E+01  0.261929616935E+01  0.770455664187E+01       4
 -0.378779910965E+01 -0.110399736423E+02  0.664629186351E+00  0.160000000000E+01  0.255517383703E+01  0.157984797862E+01       2
  0.570867698528E+01 -0.627909124959E+01  0.593092622428E-01  0.160000000000E+01  0.268115605359E+01  0.629809403852E+01       4
  0.232565963268E+01  0.282768868132E+01  0.263471733934E+01  0.160000000000E+01  0.223141314554E+01  0.949498837664E+01       3
 -0.277284658478E+01 -0.126312149989E+02  0.521657346206E+01  0.160000000000E+01  0.298569649104E+01  0.000000000000E+00       2
  0.229519452337E+01  0.119286555377E+02  0.182687808014E+01  0.160000000000E+01  0.240828505132E+01  0.160891051828E+01       3
  0.295724485938E+01 -0.128509993500E+01  0.715947925376E+01  0.160000000000E+01  0.246942022951E+01  0.104861658034E+02       3
  0.261636216892E+01 -0.117657844816E+02  0.226282280958E+01  0.160000000000E+01  0.261043260100E+01  0.000000000000E+00       3
  0.360759435631E+01 -0.131446710564E+02 -0.770550194398E+00  0.160000000000E+01  0.375237217780E+01  0.000000000000E+00       3
  0.619824299377E+01  0.812125471086E+01  0.220573473358E+01  0.160000000000E+01  0.409593331958E+01  0.309649734035E+01       3
 -0.544989106247E+01 -0.531243290984E+00  0.194181176464E+01  0.160000000000E+01  0.234102996659E+01  0.110131275362E+02       1
  0.327984044419E+01 -0.451979514654E+01  0.141726960507E+01  0.160000000000E+01  0.398789441451E+01  0.727624451438E+01       3
  0.455663631037E+01 -0.752298575811E+01 -0.275225146573E+01  0.160000000000E+01  0.405662094237E+01  0.466540730146E+01       3
 -0.687722712382E+01  0.575192822760E+01  0.289006151358E+01  0.160000000000E+01  0.401264895740E+01  0.619023242231E+01       1
  0.110045373861E+02  0.120095130512E+02 -0.386993567299E+00  0.160000000000E+01  0.220143882034E+01  0.000000000000E+00       4
 -0.189169339298E+01 -0.499794727467E+01  0.494541695904E+01  0.160000000000E+01  0.351078026249E+01  0.606680459509E+01       2
  0.831423404913E+01 -0.332879453047E+01  0.951226214045E+00  0.160000000000E+01  0.339934494594E+01  0.917855274129E+01       4
 -0.821057553513E+01  0.134146131156E+02  0.605749245859E+01  0.160000000000E+01  0.221180074111E+01  0.000000000000E+00       2
 -0.114736293310E+02  0.610597153749E+01  0.116909142949E+01  0.160000000000E+01  0.333328543494E+01  0.583729768253E+01       1
  0.101042862220E+02 -0.816147431679E+01  0.135533165906E+01  0.160000000000E+01  0.348981020116E+01  0.448126535397E+01       4
 -0.425467842600E+01 -0.828225980383E+01  0.332961181443E+01  0.160000000000E+01  0.368849269719E+01  0.344744254776E+01       2
  0.100041146165E+02  0.106651805997E+02 -0.156376440399E+01  0.160000000000E+01  0.370458726853E+01  0.000000000000E+00       4
 -0.510163947194E+01 -0.285035216848E+01  0.505621824333E+01  0.160000000000E+01  0.381065168564E+01  0.870133172833E+01       2
  0.719942877858E+01  0.519646219603E+01  0.282482989799E+01  0.160000000000E+01  0.355460529115E+01  0.593240057821E+01       4
  0.426955136236E+01  0.912769040812E+01  0.131374968392E+01  0.160000000000E+01  0.317113535753E+01  0.333295676041E+01       4
  0.490076936440E+01  0.138372848553E+02  0.732549440669E+00  0.160000000000E+01  0.374212984731E+01  0.000000000000E+00       4
 -0.836790340407E+01  0.518647078483E+01  0.977455621508E+00  0.160000000000E+01  0.377403906909E+01  0.691904148093E+01       1
 -0.224609055687E+01  0.645854093375E+01  0.551519928073E+01  0.160000000000E+01  0.396066079418E+01  0.672402830369E+01       2
 -0.747112229332E+01  0.181425351075E+01  0.154991064702E+01  0.160000000000E+01  0.294610490630E+01  0.101455939789E+02       1
 -0.402043546759E+01  0.465017230250E+01  0.325859930453E+01  0.160000000000E+01  0.299645113678E+01  0.783019040593E+01       2
  0.766271266776E+01 -0.163272966255E+01 -0.288283037181E+01  0.160000000000E+01  0.267343253843E+01  0.109277767034E+02       4
 -0.437558230493E+01  0.107057067928E+02  0.346964204221E+01  0.160000000000E+01  0.290046816519E+01  0.251272027014E+01       2
 -0.661539975857E+01  0.488521460962E+00  0.467494611011E+01  0.160000000000E+01  0.336935931225E+01  0.114565880557E+02       1
 -0.838486564868E+01 -0.771097817462E+01  0.249535162861E+01  0.160000000000E+01  0.288277399021E+01  0.438333554179E+01       1
 -0.584128427824E+01 -0.132491082810E+02  0.560091033267E+01  0.160000000000E+01  0.288513351093E+01  0.000000000000E+00       2
 -0.160584313458E+01  0.960669544234E+01  0.352715572830E+01  0.160000000000E+01  0.275755263377E+01  0.351719884768E+01       2
 -0.380926630686E+01  0.623300950783E+01  0.249260313353E+01  0.160000000000E+01  0.317055563414E+01  0.647942384170E+01       2
 -0.648276829680E+01  0.341015473351E+01  0.525277242488E+01  0.160000000000E+01  0.313176993555E+01  0.854098474769E+01       2
  0.759151279304E+01  0.736709101944E+01 -0.171322747534E+00  0.160000000000E+01  0.292872159389E+01  0.381864210795E+01       4
  0.472300155599E+01  0.128561189645E+01 -0.444285361049E+01  0.160000000000E+01  0.326934395768E+01  0.100887041041E+02       4
  0.970335708872E+01 -0.138881350621E+02 -0.666816124338E+00  0.160000000000E+01  0.332781132413E+01  0.000000000000E+00       4
  0.513230220773E+00  0.118011222865E+02  0.665597981804E+01  0.160000000000E+01  0.339268946480E+01  0.159383286836E+01       2
  0.112789933742E+02 -0.407565935546E+01  0.734816608423E+00  0.160000000000E+01  0.314613335770E+01  0.873235621816E+01       4
  0.849822591807E+01 -0.566103678532E+01 -0.375364820558E+00  0.160000000000E+01  0.283833624318E+01  0.682553042088E+01       4
 -0.645466981178E+01 -0.870821039326E+01  0.101920580652E+01  0.160000000000E+01  0.238931178487E+01  0.314460986854E+01       1
 -0.535691558219E+01 -0.113171618761E+02  0.327064381344E+01  0.160000000000E+01  0.281103924947E+01  0.159790442350E+01       2
  0.211545420614E+00 -0.686391019243E+01 -0.138768562835E+00  0.160000000000E+01  0.237106634774E+01  0.484065319713E+01       2
 -0.260051599286E+01 -0.778138081986E+01 -0.599686284703E+00  0.160000000000E+01  0.234868046287E+01  0.329864708513E+01       2
  0.899503110198E+01 -0.928538348116E+01 -0.248628030139E+01  0.160000000000E+01  0.245656515970E+01  0.320181973840E+01       4
  0.100434325881E+02  0.285519172142E+00 -0.612585953779E+00  0.160000000000E+01  0.273769700899E+01  0.103797065765E+02       4
